0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.12965733,0.27506658,0.27506658,0.27506658,0.27506658,0.2641719,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.13647856,0.27506658,0.27506658,0.27506658,0.27506658,0.2736477,0.20389949,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.14329976,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.23392001,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152
0.03435194,0.03435194,0.03435194,0.03435194,0.03347112,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.14618553,0.2680136,0.2680136,0.2680136,0.2680136,0.2680136,0.2303876,0.19074199,0.19074199,0.19074199,0.18585119,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.18585119,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.18585119,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.19371684
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.15505174,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.23221023,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576947,0.25865036,0.37376994
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.15860236,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.25904575,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.2410582,0.34843877,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.162923,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506644,0.2115763,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.21523467,0.27829415,0.35983074,0.40728313,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.1699973,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.24077734,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.20954871,0.26253676,0.3189933,0.37605113,0.3967982,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.17731689,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.25251436,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.20350768,0.29527637,0.35695195,0.40421897,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.17958082,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.26104552,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.22440565,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.16630983,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.26957664,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.2242113,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.14075102,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.2749787,0.19889058,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.22142234,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.11476112,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27398473,0.20443654,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.21863334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03435194,0.03435194,0.03435194,0.03435194,0.03347112,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.08678705,0.2680136,0.2680136,0.2680136,0.2680136,0.26296917,0.2186265,0.17086315,0.17669687,0.19074199,0.18585119,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.18585119,0.19074199,0.21034473,0.39686334,0.39686334,0.39686334,0.39686334,0.39686334,0.39686334,0.38668734,0.39686334,0.39686334,0.39686334,0.39686334,0.39686334,0.39686334
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.054384142,0.2750541,0.27506658,0.2672671,0.2169807,0.16935465,0.1610268,0.1610268,0.16907555,0.19576152,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.2131269,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.25297305,0.27506658,0.26285204,0.16383064,0.1610268,0.1610268,0.1610268,0.161162,0.19124445,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.21033792,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.21706182,0.27506658,0.27506658,0.20296445,0.1610268,0.1610268,0.1610268,0.1610268,0.17894882,0.19074199,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.20754895,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.20395005,0.27506658,0.27506658,0.2501385,0.1610268,0.1610268,0.1610268,0.1610268,0.16653581,0.19072056,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.20501232,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.20563439,0.27506658,0.27506658,0.27504584,0.18294801,0.1610268,0.1610268,0.1610268,0.1610268,0.18379396,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.20426525,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.21069625,0.27506658,0.27506658,0.27506658,0.22841197,0.1610268,0.1610268,0.1610268,0.1610268,0.17135838,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19970651,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.21555808,0.27506658,0.27506658,0.27506658,0.26868522,0.16598271,0.1610268,0.1610268,0.1610268,0.15962964,0.19505467,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19585025,0.4045435,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.22011562,0.27506658,0.27506658,0.27506658,0.27506658,0.2047714,0.1610268,0.1610268,0.1610268,0.1568979,0.18535078,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.3956248,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03435194,0.03435194,0.03435194,0.03435194,0.03347112,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.03347112,0.21932232,0.2680136,0.2680136,0.2680136,0.2680136,0.2430217,0.1568979,0.1568979,0.1568979,0.15287489,0.16863681,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.19074199,0.18585119,0.19074199,0.19074199,0.37665236,0.39686334,0.39686334,0.39686334,0.39686334,0.39686334,0.38668734,0.39686334,0.39686334,0.39686334,0.39686334,0.39686334,0.39686334
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.23099451,0.27506658,0.27506658,0.27506658,0.27506658,0.27492282,0.18018669,0.1610268,0.1610268,0.1568979,0.16246918,0.1940908,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19576152,0.19074199,0.19576152,0.19576152,0.37750375,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.23699304,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.22548293,0.1610268,0.1610268,0.1568979,0.1610268,0.18309757,0.19576152,0.19576152,0.19606832,0.24002847,0.30429196,0.3224549,0.3148225,0.32296926,0.3228294,0.3928263,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.24299158,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.26765501,0.16551603,0.1610268,0.1568979,0.1610268,0.17066199,0.2055843,0.2820494,0.37063578,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.2490676,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.2049789,0.1610268,0.1568979,0.1610268,0.16158298,0.37103504,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.25521764,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.25185284,0.16102734,0.1568979,0.1610268,0.1610268,0.29675198,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.2613676,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.1835652,0.1568979,0.1610268,0.1610268,0.20659038,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.2675176,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.22844219,0.1568979,0.1610268,0.1610268,0.16102809,0.3627078,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03475108,0.27343923,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.26874503,0.1619508,0.1610268,0.1610268,0.1610268,0.2725475,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03435194,0.03435194,0.03435194,0.03435194,0.03347112,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.03435194,0.044602066,0.2680136,0.2680136,0.2680136,0.2680136,0.2680136,0.2680136,0.2680136,0.2680136,0.2680136,0.195265,0.1568979,0.1568979,0.1568979,0.18137765,0.39432135,0.39686334,0.39686334,0.39686334,0.38668734,0.39686334,0.39686334,0.39686334,0.39686334,0.39686334,0.39686334,0.39686334,0.39686334,0.38668734,0.39686334,0.39686334,0.39686334,0.39686334,0.39686334,0.39686334
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.061773006,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.24517782,0.1610268,0.1610268,0.1610268,0.1610268,0.34081647,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.077924505,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.26801333,0.18354706,0.1610268,0.1610268,0.1610268,0.25065488,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.0924264,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.2680136,0.22814575,0.1610268,0.1610268,0.1610268,0.17203182,0.39576858,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.10614871,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.2680136,0.2667525,0.16371366,0.1610268,0.1610268,0.1610268,0.31661198,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.119871035,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.2680136,0.27506658,0.19630705,0.1610268,0.1610268,0.1610268,0.22645041,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712
0.03525594,0.03525594,0.03525594,0.03525594,0.03435194,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.03525594,0.13476492,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.27506658,0.2680136,0.27506658,0.23711695,0.1610268,0.1610268,0.1610268,0.16332173,0.38097203,0.40730712,0.39686334,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.40730712,0.4302488,0.5224337,0.60457236,0.6867111,0.7688497,0.8509884,0.93312705
