0.005159406,0.005159406,0.005159406,0.005159406,0.005027113,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.008640435,0.058866393,0.058866393,0.058866393,0.058866393,0.058866393,0.024796333,0.01773893,0.01773893,0.01773893,0.017284088,0.01773893,0.01773893,0.01773893,0.01773893,0.01773893,0.01773893,0.017466642,0.016874181,0.015916849,0.015797246,0.015086101,0.014132773,0.013177356,0.012221938,0.011301302,0.010436341,0.009572111,0.008493677,0.007616912,0.0063310494,0.005045187,0.003759753,0.0025545047,0.0014088125
0.005159406,0.005159406,0.005159406,0.005159406,0.005027113,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.011453512,0.058866393,0.058866393,0.058866393,0.058866393,0.058866393,0.014095111,0.0076189796,0.0072523057,0.006836519,0.006107649,0.0056890617,0.005102224,0.0044772453,0.0033707367,0.0021365928,9.024488E-4,3.2994492E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005159406,0.005159406,0.005159406,0.005159406,0.005027113,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.013679881,0.058866393,0.058866393,0.058866393,0.058866393,0.053284388,0.00208779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005159406,0.005159406,0.005159406,0.005159406,0.005027113,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.015860684,0.058866393,0.058866393,0.058866393,0.058866393,0.034720622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005027113,0.005027113,0.005027113,0.005027113,0.004898213,0.005027113,0.005027113,0.005027113,0.005027113,0.005027113,0.005027113,0.005027113,0.005027113,0.017551394,0.057357,0.057357,0.057357,0.057357,0.036329355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005159406,0.005159406,0.005159406,0.005159406,0.005027113,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.01942993,0.058866393,0.058866393,0.058866393,0.058866393,0.041414212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005159406,0.005159406,0.005159406,0.005159406,0.005027113,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.020380283,0.058866393,0.058866393,0.058866393,0.058866393,0.04559665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005159406,0.005159406,0.005159406,0.005159406,0.005027113,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.021788359,0.058866393,0.058866393,0.058866393,0.058866393,0.04977909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005159406,0.005159406,0.005159406,0.005159406,0.005027113,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.023316009,0.058866393,0.058866393,0.058866393,0.058866393,0.052799538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005159406,0.005159406,0.005159406,0.005159406,0.005027113,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.005159406,0.02484366,0.058866393,0.058866393,0.058866393,0.058866393,0.051354613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
