0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.015131382,0.0,0.0,0.0,0.0,0.004361042,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.014385378,0.0,0.0,0.0,0.0,5.6797947E-4,0.028487558,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.013639374,0.0,0.0,0.0,0.0,0.0,0.016470611,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113
0.025554491,0.025554491,0.025554491,0.025554491,0.024899248,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.012572196,0.0,0.0,0.0,0.0,0.0,0.015061354,0.030931134,0.030931134,0.030931134,0.03013803,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.03013803,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.03013803,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.030827697
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.012354114,0.0,0.0,0.0,0.0,0.0,0.017155021,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031744834,0.02955846,0.02555574
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.011965801,0.0,0.0,0.0,0.0,0.0,0.0064129955,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.030170143,0.026436508,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.011493273,0.0,0.0,0.0,0.0,0.0,6.684032E-8,0.025414597,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030079521,0.02887544,0.026040409,0.024390481,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.010719587,0.0,0.0,0.0,0.0,0.0,0.0,0.013725681,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.03126573,0.02942333,0.02746033,0.025476422,0.023766536,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.009919078,0.0,0.0,0.0,0.0,0.0,0.0,0.0090274615,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031475775,0.02828497,0.026140502,0.024497023,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.009671482,0.0,0.0,0.0,0.0,0.0,0.0,0.0056125205,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.030749151,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.011122869,0.0,0.0,0.0,0.0,0.0,0.0,0.0021975795,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.030755911,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.013918119,0.0,0.0,0.0,0.0,0.0,0.0,3.516999E-5,0.030492581,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.030852884,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.016760511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027006531,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.030949855,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.025554491,0.025554491,0.025554491,0.025554491,0.024899248,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.019068332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018094867,0.030931134,0.03013803,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.03013803,0.030931134,0.030249545,0.023764271,0.023764271,0.023764271,0.023764271,0.023764271,0.023764271,0.023154931,0.023764271,0.023764271,0.023764271,0.023764271,0.023764271,0.023764271
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.023363663,1.3671446E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.007356,0.031745113,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031141317,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.0024162673,0.0,0.0,0.0,0.0,0.0,0.0,1.2357534E-4,0.027616836,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.03123829,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.0063437116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016379476,0.030931134,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031335264,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.0077776853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050348477,0.030911539,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.03142346,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.0075934776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02458112,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031449437,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.007039887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321585,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031607945,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.006508169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024966127,0.031099081,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031742025,0.024485739,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.006009732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022230424,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.024795841,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.025554491,0.025554491,0.025554491,0.025554491,0.024899248,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.024899248,0.005325139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010728536,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.030931134,0.03013803,0.030931134,0.030931134,0.024467008,0.023764271,0.023764271,0.023764271,0.023764271,0.023764271,0.023154931,0.023764271,0.023764271,0.023764271,0.023764271,0.023764271,0.023764271
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.004819959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013182273,0.030218188,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.031745113,0.030931134,0.031745113,0.031745113,0.025425915,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.004163928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020171149,0.031745113,0.031745113,0.031734448,0.030205946,0.027971495,0.027339969,0.026616842,0.027322084,0.027326947,0.024893146,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.0035078956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00880588,0.031403575,0.028744873,0.025664713,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.0028433863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258669E-4,0.0224699,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.0021707902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134411445,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.001498194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004512256,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,8.2559785E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2800801E-7,0.019972885,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.02551084,1.7797772E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011044126,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.025554491,0.025554491,0.025554491,0.025554491,0.024899248,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.025554491,0.023681909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024242776,0.023512533,0.023764271,0.023764271,0.023764271,0.023154931,0.023764271,0.023764271,0.023764271,0.023764271,0.023764271,0.023764271,0.023764271,0.023764271,0.023154931,0.023764271,0.023764271,0.023764271,0.023764271,0.023764271,0.023764271
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.022555577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017804943,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.020789163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008876053,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.019203158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010898497,0.023246963,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.017702412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015407923,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.016201666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064790347,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647
0.026226979,0.026226979,0.026226979,0.026226979,0.025554491,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.026226979,0.014572789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2727216E-4,0.02178163,0.024389647,0.023764271,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.024389647,0.023838252,0.024644768,0.024826784,0.025008803,0.02519082,0.02537284,0.025554858
