0.05415607,0.06498728,0.05415607,0.05415607,0.06498728,0.05415607,0.05415607,0.05415607,0.06498728,0.05415607,0.05415607,0.06498728,0.050956596,0.034605388,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.025448844,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016356302,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742
0.06498728,0.077984735,0.06498728,0.06498728,0.077984735,0.06498728,0.06498728,0.06498728,0.077984735,0.06498728,0.06498728,0.077984735,0.050305884,0.041454714,0.049745657,0.041454714,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.041454714,0.049745657,0.041370112,0.020934945,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020272665,0.016379803,0.015940817,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292
0.05415607,0.06498728,0.05415607,0.05415607,0.06498728,0.05415607,0.05415607,0.05415607,0.06498728,0.05415607,0.05415607,0.0629157,0.03489834,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.029761394,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.013741633,0.013285762,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742
0.05415607,0.06498728,0.05415607,0.05415607,0.06498728,0.05415607,0.05415607,0.05415607,0.06498728,0.05415607,0.05415607,0.055000424,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.02242177,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.013760041,0.015944311,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742
0.06498728,0.077984735,0.06498728,0.06498728,0.077984735,0.06498728,0.06498728,0.06498728,0.077984735,0.06498728,0.06497156,0.055102456,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.049745657,0.041454714,0.041454714,0.041454714,0.048090227,0.018221421,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.020283733,0.016903112,0.016903112,0.016903112,0.019821167,0.01594738,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292,0.015939292,0.01912715,0.015939292
0.05415607,0.06498728,0.05415607,0.05415607,0.06498728,0.05415607,0.05415607,0.05415607,0.06498728,0.05415607,0.049571216,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.041454714,0.034545597,0.034545597,0.034545597,0.03211664,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.016903112,0.014085925,0.014085925,0.014085925,0.016903112,0.01379876,0.013293944,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742,0.013282742,0.015939292,0.013282742
